[Sun Aug 10 11:17:08.842877 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^b4793af66f7fd0bda23b865165b1aab8661f0bda.b4793af66f7fd0bda23b865165b1aab8661f0bda.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.843878 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\b4793af66f7fd0bda23b865165b1aab8661f0bda.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.905879 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\b4793af66f7fd0bda23b865165b1aab8661f0bda.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.930881 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^b4793af66f7fd0bda23b865165b1aab8661f0bda.b4793af66f7fd0bda23b865165b1aab8661f0bda.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.932881 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^8d2c755f9f72fff225f27cd7f1bf74464289f3da.8d2c755f9f72fff225f27cd7f1bf74464289f3da.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.932881 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\8d2c755f9f72fff225f27cd7f1bf74464289f3da.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.938881 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\8d2c755f9f72fff225f27cd7f1bf74464289f3da.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.943884 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^8d2c755f9f72fff225f27cd7f1bf74464289f3da.8d2c755f9f72fff225f27cd7f1bf74464289f3da.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.944882 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^27dd25e86902145842c67f4291015e76c74445f8.27dd25e86902145842c67f4291015e76c74445f8.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.944882 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\27dd25e86902145842c67f4291015e76c74445f8.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.950882 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\27dd25e86902145842c67f4291015e76c74445f8.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.954883 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^27dd25e86902145842c67f4291015e76c74445f8.27dd25e86902145842c67f4291015e76c74445f8.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.955892 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^b8dd18ff67080f1449297234d1d542803dff874e.b8dd18ff67080f1449297234d1d542803dff874e.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.956892 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\b8dd18ff67080f1449297234d1d542803dff874e.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.968883 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\b8dd18ff67080f1449297234d1d542803dff874e.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.973884 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^b8dd18ff67080f1449297234d1d542803dff874e.b8dd18ff67080f1449297234d1d542803dff874e.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.974893 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^ad69150fb42672c4d1ff26dcf4b02310ad217ac6.ad69150fb42672c4d1ff26dcf4b02310ad217ac6.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.974893 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\ad69150fb42672c4d1ff26dcf4b02310ad217ac6.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.990884 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\ad69150fb42672c4d1ff26dcf4b02310ad217ac6.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.996885 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^ad69150fb42672c4d1ff26dcf4b02310ad217ac6.ad69150fb42672c4d1ff26dcf4b02310ad217ac6.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.998884 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^895245e382aa7ce0910b079d2a67d8e414e6577e.895245e382aa7ce0910b079d2a67d8e414e6577e.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:08.998884 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\895245e382aa7ce0910b079d2a67d8e414e6577e.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.004894 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\895245e382aa7ce0910b079d2a67d8e414e6577e.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.008898 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^895245e382aa7ce0910b079d2a67d8e414e6577e.895245e382aa7ce0910b079d2a67d8e414e6577e.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.009897 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^8012a255a8dc9ee3f1df532cf3fd0cdfc8be8e7a.8012a255a8dc9ee3f1df532cf3fd0cdfc8be8e7a.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.009897 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\8012a255a8dc9ee3f1df532cf3fd0cdfc8be8e7a.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.014898 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\8012a255a8dc9ee3f1df532cf3fd0cdfc8be8e7a.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.019903 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^8012a255a8dc9ee3f1df532cf3fd0cdfc8be8e7a.8012a255a8dc9ee3f1df532cf3fd0cdfc8be8e7a.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.020898 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^eddae90002d2ed749fa7decb7da99d5417c4317f.eddae90002d2ed749fa7decb7da99d5417c4317f.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.020898 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\eddae90002d2ed749fa7decb7da99d5417c4317f.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.026887 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\eddae90002d2ed749fa7decb7da99d5417c4317f.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.031887 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^eddae90002d2ed749fa7decb7da99d5417c4317f.eddae90002d2ed749fa7decb7da99d5417c4317f.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.032887 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^b5baf8d06cb5464ff369bb002d942e9160fa8dff.b5baf8d06cb5464ff369bb002d942e9160fa8dff.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.032887 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\b5baf8d06cb5464ff369bb002d942e9160fa8dff.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.040887 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\b5baf8d06cb5464ff369bb002d942e9160fa8dff.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.044888 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^b5baf8d06cb5464ff369bb002d942e9160fa8dff.b5baf8d06cb5464ff369bb002d942e9160fa8dff.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.045888 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^800dd2b873bfe3081ad6bcb5aea552db3bd3fa0d.800dd2b873bfe3081ad6bcb5aea552db3bd3fa0d.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.045888 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\800dd2b873bfe3081ad6bcb5aea552db3bd3fa0d.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.066890 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\800dd2b873bfe3081ad6bcb5aea552db3bd3fa0d.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.072890 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^800dd2b873bfe3081ad6bcb5aea552db3bd3fa0d.800dd2b873bfe3081ad6bcb5aea552db3bd3fa0d.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.075889 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^2697f623bf068456782cba20676208a8d6b4e58b.2697f623bf068456782cba20676208a8d6b4e58b.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.075889 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\2697f623bf068456782cba20676208a8d6b4e58b.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.080890 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\2697f623bf068456782cba20676208a8d6b4e58b.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.084903 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^2697f623bf068456782cba20676208a8d6b4e58b.2697f623bf068456782cba20676208a8d6b4e58b.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.085893 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^569e11d76a7e9507ba004ba8ece7fce5094b4013.569e11d76a7e9507ba004ba8ece7fce5094b4013.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.085893 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\569e11d76a7e9507ba004ba8ece7fce5094b4013.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.092890 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCompiles\\569e11d76a7e9507ba004ba8ece7fce5094b4013.string.cache.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.096891 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: unlink(c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^569e11d76a7e9507ba004ba8ece7fce5094b4013.569e11d76a7e9507ba004ba8ece7fce5094b4013.php): No such file or directory in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_write_file.php at 58, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.098901 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCache\\Wafl_css^f4f128ababa96ee8091d04f7c431884b4813e2ab.f4f128ababa96ee8091d04f7c431884b4813e2ab.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_internal_cacheresource_file.php at 64, referer: http://d.waflcones.tld/Sale
[Sun Aug 10 11:17:09.098901 2014] [:error] [pid 2704:tid 1748] [client 127.0.0.1:61987] Error suppressed: filemtime(): stat failed for c:/xampp/tmp/WaflCones.devTemplateCompiles\\f4f128ababa96ee8091d04f7c431884b4813e2ab.string.cache.php in phar://C:/xampp/vhosts/shared/Wafl/Extensions/Smarty3/Smarty3.1.19.phar/sysplugins/smarty_resource.php at 772, referer: http://d.waflcones.tld/Sale
